0.0287 -0.0759056 -0.0759056 -0.07 -0.07 -0.0891923 -0.0877154 -0.0877154
0.0288 -0.0759161 -0.0759161 -0.07 -0.07 -0.0892263 -0.0877467 -0.0877467
0.0289 -0.0759265 -0.0759265 -0.07 -0.07 -0.0892601 -0.0877779 -0.0877779
0.029 -0.0759368 -0.0759368 -0.07 -0.07 -0.0892937 -0.0878089 -0.0878089
0.0291 -0.0759471 -0.0759471 -0.07 -0.07 -0.0893271 -0.0878398 -0.0878398
0.0292 -0.0759574 -0.0759574 -0.07 -0.07 -0.0893604 -0.0878705 -0.0878705
0.0293 -0.0759675 -0.0759675 -0.07 -0.07 -0.0893935 -0.0879011 -0.0879011
0.0294 -0.0759777 -0.0759777 -0.07 -0.07 -0.0894265 -0.0879315 -0.0879315
0.0295 -0.0759878 -0.0759878 -0.07 -0.07 -0.0894593 -0.0879618 -0.0879618
0.0296 -0.0759978 -0.0759978 -0.07 -0.07 -0.0894919 -0.0879919 -0.0879919
0.0297 -0.0760078 -0.0760078 -0.07 -0.07 -0.0895244 -0.0880219 -0.0880219
0.0298 -0.0760177 -0.0760177 -0.07 -0.07 -0.0895567 -0.0880517 -0.0880517
0.0299 -0.0760276 -0.0760276 -0.07 -0.07 -0.0895888 -0.0880814 -0.0880814
0.03 -0.0760375 -0.0760375 -0.07 -0.07 -0.0896208 -0.0881109 -0.0881109
0.0301 -0.0760472 -0.0760472 -0.07 -0.07 -0.0896526 -0.0881402 -0.0881402
0.0302 -0.076057 -0.076057 -0.07 -0.07 -0.0896843 -0.0881695 -0.0881695
0.0303 -0.0760667 -0.0760667 -0.07 -0.07 -0.0897158 -0.0881985 -0.0881985
0.0304 -0.0760763 -0.0760763 -0.07 -0.07 -0.0897471 -0.0882275 -0.0882275
0.0305 -0.0760859 -0.0760859 -0.07 -0.07 -0.0897783 -0.0882563 -0.0882563
0.0306 -0.0760955 -0.0760955 -0.07 -0.07 -0.0898093 -0.0882849 -0.0882849
0.0307 -0.076105 -0.076105 -0.07 -0.07 -0.0898402 -0.0883134 -0.0883134
0.0308 -0.0761144 -0.0761144 -0.07 -0.07 -0.0898709 -0.0883418 -0.0883418
0.0309 -0.0761238 -0.0761238 -0.07 -0.07 -0.0899015 -0.08837 -0.08837
0.031 -0.0761332 -0.0761332 -0.07 -0.07 -0.0899319 -0.0883981 -0.0883981
0.0311 -0.0761425 -0.0761425 -0.07 -0.07 -0.0899622 -0.088426 -0.088426
0.0312 -0.0761518 -0.0761518 -0.07 -0.07 -0.0899923 -0.0884538 -0.0884538
0.0313 -0.076161 -0.076161 -0.07 -0.07 -0.0900223 -0.0884815 -0.0884815
0.0314 -0.0761702 -0.0761702 -0.07 -0.07 -0.0900521 -0.088509 -0.088509
0.0315 -0.0761793 -0.0761793 -0.07 -0.07 -0.0900818 -0.0885364 -0.0885364
0.0316 -0.0761884 -0.0761884 -0.07 -0.07 -0.0901113 -0.0885636 -0.0885636
0.0317 -0.0761975 -0.0761975 -0.07 -0.07 -0.0901407 -0.0885907 -0.0885907
0.0318 -0.0762064 -0.0762064 -0.07 -0.07 -0.0901699 -0.0886177 -0.0886177
0.0319 -0.0762154 -0.0762154 -0.07 -0.07 -0.090199 -0.0886445 -0.0886445
0.032 -0.0762243 -0.0762243 -0.07 -0.07 -0.0902279 -0.0886712 -0.0886712
0.0321 -0.0762332 -0.0762332 -0.07 -0.07 -0.0902567 -0.0886978 -0.0886978
0.0322 -0.076242 -0.076242 -0.07 -0.07 -0.0902854 -0.0887243 -0.0887243
0.0323 -0.0762507 -0.0762507 -0.07 -0.07 -0.0903139 -0.0887506 -0.0887506
0.0324 -0.0762595 -0.0762595 -0.07 -0.07 -0.0903422 -0.0887768 -0.0887768
0.0325 -0.0762682 -0.0762682 -0.07 -0.07 -0.0903704 -0.0888028 -0.0888028
0.0326 -0.0762768 -0.0762768 -0.07 -0.07 -0.0903985 -0.0888287 -0.0888287
0.0327 -0.0762854 -0.0762854 -0.07 -0.07 -0.0904265 -0.0888545 -0.0888545
0.0328 -0.0762939 -0.0762939 -0.07 -0.07 -0.0904543 -0.0888802 -0.0888802
0.0329 -0.0763025 -0.0763025 -0.07 -0.07 -0.0904819 -0.0889057 -0.0889057
0.033 -0.0763109 -0.0763109 -0.07 -0.07 -0.0905094 -0.0889311 -0.0889311
0.0331 -0.0763194 -0.0763194 -0.07 -0.07 -0.0905368 -0.0889564 -0.0889564
0.0332 -0.0763277 -0.0763277 -0.07 -0.07 -0.0905641 -0.0889815 -0.0889815
0.0333 -0.0763361 -0.0763361 -0.07 -0.07 -0.0905912 -0.0890066 -0.0890066
0.0334 -0.0763444 -0.0763444 -0.07 -0.07 -0.0906182 -0.0890315 -0.0890315
0.0335 -0.0763526 -0.0763526 -0.07 -0.07 -0.090645 -0.0890562 -0.0890562
0.0336 -0.0763609 -0.0763609 -0.07 -0.07 -0.0906717 -0.0890809 -0.0890809
0.0337 -0.076369 -0.076369 -0.07 -0.07 -0.0906983 -0.0891054 -0.0891054
0.0338 -0.0763772 -0.0763772 -0.07 -0.07 -0.0907247 -0.0891298 -0.0891298
0.0339 -0.0763853 -0.0763853 -0.07 -0.07 -0.0907511 -0.0891541 -0.0891541
0.034 -0.0763933 -0.0763933 -0.07 -0.07 -0.0907772 -0.0891783 -0.0891783
0.0341 -0.0764014 -0.0764014 -0.07 -0.07 -0.0908033 -0.0892023 -0.0892023
0.0342 -0.0764093 -0.0764093 -0.07 -0.07 -0.0908292 -0.0892263 -0.0892263
0.0343 -0.0764173 -0.0764173 -0.07 -0.07 -0.090855 -0.0892501 -0.0892501
0.0344 -0.0764252 -0.0764252 -0.07 -0.07 -0.0908807 -0.0892738 -0.0892738
0.0345 -0.076433 -0.076433 -0.07 -0.07 -0.0909062 -0.0892973 -0.0892973
0.0346 -0.0764408 -0.0764408 -0.07 -0.07 -0.0909316 -0.0893208 -0.0893208
0.0347 -0.0764486 -0.0764486 -0.07 -0.07 -0.0909569 -0.0893441 -0.0893441
0.0348 -0.0764564 -0.0764564 -0.07 -0.07 -0.090982 -0.0893673 -0.0893673
0.0349 -0.0764641 -0.0764641 -0.07 -0.07 -0.0910071 -0.0893904 -0.0893904
0.035 -0.0764717 -0.0764717 -0.07 -0.07 -0.091032 -0.0894134 -0.0894134
0.0351 -0.0764793 -0.0764793 -0.07 -0.07 -0.0910568 -0.0894363 -0.0894363
0.0352 -0.0764869 -0.0764869 -0.07 -0.07 -0.0910814 -0.089459 -0.089459
0.0353 -0.0764945 -0.0764945 -0.07 -0.07 -0.091106 -0.0894817 -0.0894817
0.0354 -0.076502 -0.076502 -0.07 -0.07 -0.0911304 -0.0895042 -0.0895042
0.0355 -0.0765095 -0.0765095 -0.07 -0.07 -0.0911547 -0.0895266 -0.0895266
0.0356 -0.0765169 -0.0765169 -0.07 -0.07 -0.0911788 -0.089549 -0.089549
0.0357 -0.0765243 -0.0765243 -0.07 -0.07 -0.0912029 -0.0895711 -0.0895711
0.0358 -0.0765317 -0.0765317 -0.07 -0.07 -0.0912268 -0.0895932 -0.0895932
0.0359 -0.076539 -0.076539 -0.07 -0.07 -0.0912506 -0.0896152 -0.0896152
0.036 -0.0765463 -0.0765463 -0.07 -0.07 -0.0912743 -0.0896371 -0.0896371
0.0361 -0.0765535 -0.0765535 -0.07 -0.07 -0.0912979 -0.0896588 -0.0896588
0.0362 -0.0765608 -0.0765608 -0.07 -0.07 -0.0913213 -0.0896805 -0.0896805
0.0363 -0.0765679 -0.0765679 -0.07 -0.07 -0.0913447 -0.089702 -0.089702
0.0364 -0.0765751 -0.0765751 -0.07 -0.07 -0.0913679 -0.0897235 -0.0897235
0.0365 -0.0765822 -0.0765822 -0.07 -0.07 -0.091391 -0.0897448 -0.0897448
0.0366 -0.0765893 -0.0765893 -0.07 -0.07 -0.091414 -0.089766 -0.089766
0.0367 -0.0765963 -0.0765963 -0.07 -0.07 -0.0914369 -0.0897871 -0.0897871
0.0368 -0.0766033 -0.0766033 -0.07 -0.07 -0.0914596 -0.0898081 -0.0898081
0.0369 -0.0766103 -0.0766103 -0.07 -0.07 -0.0914823 -0.089829 -0.089829
0.037 -0.0766172 -0.0766172 -0.07 -0.07 -0.0915048 -0.0898498 -0.0898498
0.0371 -0.0766241 -0.0766241 -0.07 -0.07 -0.0915272 -0.0898705 -0.0898705
0.0372 -0.076631 -0.076631 -0.07 -0.07 -0.0915495 -0.0898911 -0.0898911
0.0373 -0.0766378 -0.0766378 -0.07 -0.07 -0.0915717 -0.0899116 -0.0899116
0.0374 -0.0766446 -0.0766446 -0.07 -0.07 -0.0915938 -0.089932 -0.089932
0.0375 -0.0766514 -0.0766514 -0.07 -0.07 -0.0916158 -0.0899523 -0.0899523
0.0376 -0.0766581 -0.0766581 -0.07 -0.07 -0.0916377 -0.0899725 -0.0899725
0.0377 -0.0766648 -0.0766648 -0.07 -0.07 -0.0916594 -0.0899926 -0.0899926
0.0378 -0.0766714 -0.0766714 -0.07 -0.07 -0.0916811 -0.0900126 -0.0900126
0.0379 -0.0766781 -0.0766781 -0.07 -0.07 -0.0917026 -0.0900324 -0.0900324
0.038 -0.0766847 -0.0766847 -0.07 -0.07 -0.0917241 -0.0900522 -0.0900522
0.0381 -0.0766912 -0.0766912 -0.07 -0.07 -0.0917454 -0.0900719 -0.0900719
0.0382 -0.0766978 -0.0766978 -0.07 -0.07 -0.0917666 -0.0900915 -0.0900915
0.0383 -0.0767043 -0.0767043 -0.07 -0.07 -0.0917877 -0.090111 -0.090111
0.0384 -0.0767107 -0.0767107 -0.07 -0.07 -0.0918088 -0.0901304 -0.0901304
0.0385 -0.0767172 -0.0767172 -0.07 -0.07 -0.0918297 -0.0901497 -0.0901497
0.0386 -0.0767236 -0.0767236 -0.07 -0.07 -0.0918505 -0.0901689 -0.0901689
0.0387 -0.0767299 -0.0767299 -0.07 -0.07 -0.0918712 -0.090188 -0.090188
0.0388 -0.0767363 -0.0767363 -0.07 -0.07 -0.0918918 -0.090207 -0.090207
0.0389 -0.0767426 -0.0767426 -0.07 -0.07 -0.0919122 -0.0902259 -0.0902259
0.039 -0.0767488 -0.0767488 -0.07 -0.07 -0.0919326 -0.0902447 -0.0902447
0.0391 -0.0767551 -0.0767551 -0.07 -0.07 -0.0919529 -0.0902635 -0.0902635
0.0392 -0.0767613 -0.0767613 -0.07 -0.07 -0.0919731 -0.0902821 -0.0902821
0.0393 -0.0767675 -0.0767675 -0.07 -0.07 -0.0919932 -0.0903006 -0.0903006
0.0394 -0.0767736 -0.0767736 -0.07 -0.07 -0.0920132 -0.0903191 -0.0903191
0.0395 -0.0767797 -0.0767797 -0.07 -0.07 -0.0920331 -0.0903374 -0.0903374
0.0396 -0.0767858 -0.0767858 -0.07 -0.07 -0.0920529 -0.0903557 -0.0903557
0.0397 -0.0767919 -0.0767919 -0.07 -0.07 -0.0920726 -0.0903739 -0.0903739
0.0398 -0.0767979 -0.0767979 -0.07 -0.07 -0.0920921 -0.0903919 -0.0903919
0.0399 -0.0768039 -0.0768039 -0.07 -0.07 -0.0921116 -0.0904099 -0.0904099
0.04 -0.0768099 -0.0768099 -0.07 -0.07 -0.092131 -0.0904278 -0.0904278
0.0401 -0.0768158 -0.0768158 -0.07 -0.07 -0.0921503 -0.0904457 -0.0904457
0.0402 -0.0768217 -0.0768217 -0.07 -0.07 -0.0921695 -0.0904634 -0.0904634
0.0403 -0.0768276 -0.0768276 -0.07 -0.07 -0.0921886 -0.090481 -0.090481
0.0404 -0.0768335 -0.0768335 -0.07 -0.07 -0.0922077 -0.0904986 -0.0904986
0.0405 -0.0768393 -0.0768393 -0.07 -0.07 -0.0922266 -0.090516 -0.090516
0.0406 -0.0768451 -0.0768451 -0.07 -0.07 -0.0922454 -0.0905334 -0.0905334
0.0407 -0.0768508 -0.0768508 -0.07 -0.07 -0.0922641 -0.0905507 -0.0905507
0.0408 -0.0768566 -0.0768566 -0.07 -0.07 -0.0922827 -0.0905679 -0.0905679
0.0409 -0.0768623 -0.0768623 -0.07 -0.07 -0.0923013 -0.090585 -0.090585
0.041 -0.0768679 -0.0768679 -0.07 -0.07 -0.0923197 -0.090602 -0.090602
0.0411 -0.0768736 -0.0768736 -0.07 -0.07 -0.0923381 -0.090619 -0.090619
0.0412 -0.0768792 -0.0768792 -0.07 -0.07 -0.0923564 -0.0906358 -0.0906358
0.0413 -0.0768848 -0.0768848 -0.07 -0.07 -0.0923745 -0.0906526 -0.0906526
0.0414 -0.0768904 -0.0768904 -0.07 -0.07 -0.0923926 -0.0906693 -0.0906693
0.0415 -0.0768959 -0.0768959 -0.07 -0.07 -0.0924106 -0.0906859 -0.0906859
0.0416 -0.0769014 -0.0769014 -0.07 -0.07 -0.0924285 -0.0907025 -0.0907025
0.0417 -0.0769069 -0.0769069 -0.07 -0.07 -0.0924463 -0.0907189 -0.0907189
0.0418 -0.0769124 -0.0769124 -0.07 -0.07 -0.092464 -0.0907353 -0.0907353
0.0419 -0.0769178 -0.0769178 -0.07 -0.07 -0.0924817 -0.0907515 -0.0907515
0.042 -0.0769232 -0.0769232 -0.07 -0.07 -0.0924992 -0.0907677 -0.0907677
0.0421 -0.0769286 -0.0769286 -0.07 -0.07 -0.0925167 -0.0907839 -0.0907839
0.0422 -0.0769339 -0.0769339 -0.07 -0.07 -0.0925341 -0.0907999 -0.0907999
0.0423 -0.0769392 -0.0769392 -0.07 -0.07 -0.0925514 -0.0908159 -0.0908159
0.0424 -0.0769445 -0.0769445 -0.07 -0.07 -0.0925686 -0.0908317 -0.0908317
0.0425 -0.0769498 -0.0769498 -0.07 -0.07 -0.0925857 -0.0908475 -0.0908475
0.0426 -0.076955 -0.076955 -0.07 -0.07 -0.0926027 -0.0908633 -0.0908633
0.0427 -0.0769602 -0.0769602 -0.07 -0.07 -0.0926197 -0.0908789 -0.0908789
0.0428 -0.0769654 -0.0769654 -0.07 -0.07 -0.0926365 -0.0908945 -0.0908945
0.0429 -0.0769706 -0.0769706 -0.07 -0.07 -0.0926533 -0.09091 -0.09091
0.043 -0.0769757 -0.0769757 -0.07 -0.07 -0.09267 -0.0909254 -0.0909254
0.0431 -0.0769808 -0.0769808 -0.07 -0.07 -0.0926866 -0.0909407 -0.0909407
0.0432 -0.0769859 -0.0769859 -0.07 -0.07 -0.0927031 -0.090956 -0.090956
0.0433 -0.076991 -0.076991 -0.07 -0.07 -0.0927196 -0.0909711 -0.0909711
0.0434 -0.076996 -0.076996 -0.07 -0.07 -0.0927359 -0.0909862 -0.0909862
0.0435 -0.077001 -0.077001 -0.07 -0.07 -0.0927522 -0.0910013 -0.0910013
0.0436 -0.077006 -0.077006 -0.07 -0.07 -0.0927684 -0.0910162 -0.0910162
0.0437 -0.077011 -0.077011 -0.07 -0.07 -0.0927845 -0.0910311 -0.0910311
0.0438 -0.0770159 -0.0770159 -0.07 -0.07 -0.0928006 -0.0910459 -0.0910459
0.0439 -0.0770208 -0.0770208 -0.07 -0.07 -0.0928165 -0.0910606 -0.0910606
0.044 -0.0770257 -0.0770257 -0.07 -0.07 -0.0928324 -0.0910753 -0.0910753
0.0441 -0.0770306 -0.0770306 -0.07 -0.07 -0.0928482 -0.0910899 -0.0910899
0.0442 -0.0770354 -0.0770354 -0.07 -0.07 -0.0928639 -0.0911044 -0.0911044
0.0443 -0.0770402 -0.0770402 -0.07 -0.07 -0.0928796 -0.0911188 -0.0911188
0.0444 -0.077045 -0.077045 -0.07 -0.07 -0.0928951 -0.0911332 -0.0911332
0.0445 -0.0770498 -0.0770498 -0.07 -0.07 -0.0929106 -0.0911475 -0.0911475
0.0446 -0.0770545 -0.0770545 -0.07 -0.07 -0.092926 -0.0911617 -0.0911617
0.0447 -0.0770592 -0.0770592 -0.07 -0.07 -0.0929414 -0.0911759 -0.0911759
0.0448 -0.0770639 -0.0770639 -0.07 -0.07 -0.0929566 -0.09119 -0.09119
0.0449 -0.0770686 -0.0770686 -0.07 -0.07 -0.0929718 -0.091204 -0.091204
0.045 -0.0770732 -0.0770732 -0.07 -0.07 -0.0929869 -0.0912179 -0.0912179
0.0451 -0.0770779 -0.0770779 -0.07 -0.07 -0.0930019 -0.0912318 -0.0912318
0.0452 -0.0770825 -0.0770825 -0.07 -0.07 -0.0930169 -0.0912456 -0.0912456
0.0453 -0.077087 -0.077087 -0.07 -0.07 -0.0930318 -0.0912593 -0.0912593
0.0454 -0.0770916 -0.0770916 -0.07 -0.07 -0.0930466 -0.091273 -0.091273
0.0455 -0.0770961 -0.0770961 -0.07 -0.07 -0.0930613 -0.0912866 -0.0912866
0.0456 -0.0771006 -0.0771006 -0.07 -0.07 -0.093076 -0.0913001 -0.0913001
0.0457 -0.0771051 -0.0771051 -0.07 -0.07 -0.0930906 -0.0913136 -0.0913136
0.0458 -0.0771096 -0.0771096 -0.07 -0.07 -0.0931051 -0.091327 -0.091327
0.0459 -0.077114 -0.077114 -0.07 -0.07 -0.0931195 -0.0913403 -0.0913403
0.046 -0.0771184 -0.0771184 -0.07 -0.07 -0.0931339 -0.0913536 -0.0913536
0.0461 -0.0771229 -0.0771229 -0.07 -0.07 -0.0931482 -0.0913668 -0.0913668
0.0462 -0.0771272 -0.0771272 -0.07 -0.07 -0.0931624 -0.0913799 -0.0913799
0.0463 -0.0771316 -0.0771316 -0.07 -0.07 -0.0931766 -0.091393 -0.091393
0.0464 -0.0771359 -0.0771359 -0.07 -0.07 -0.0931906 -0.091406 -0.091406
0.0465 -0.0771402 -0.0771402 -0.07 -0.07 -0.0932047 -0.0914189 -0.0914189
0.0466 -0.0771445 -0.0771445 -0.07 -0.07 -0.0932186 -0.0914318 -0.0914318
0.0467 -0.0771488 -0.0771488 -0.07 -0.07 -0.0932325 -0.0914446 -0.0914446
0.0468 -0.077153 -0.077153 -0.07 -0.07 -0.0932463 -0.0914573 -0.0914573
0.0469 -0.0771573 -0.0771573 -0.07 -0.07 -0.09326 -0.09147 -0.09147
0.047 -0.0771615 -0.0771615 -0.07 -0.07 -0.0932737 -0.0914826 -0.0914826
0.0471 -0.0771657 -0.0771657 -0.07 -0.07 -0.0932873 -0.0914952 -0.0914952
0.0472 -0.0771698 -0.0771698 -0.07 -0.07 -0.0933008 -0.0915077 -0.0915077
0.0473 -0.077174 -0.077174 -0.07 -0.07 -0.0933143 -0.0915201 -0.0915201
0.0474 -0.0771781 -0.0771781 -0.07 -0.07 -0.0933277 -0.0915325 -0.0915325
0.0475 -0.0771822 -0.0771822 -0.07 -0.07 -0.093341 -0.0915448 -0.0915448
0.0476 -0.0771863 -0.0771863 -0.07 -0.07 -0.0933543 -0.091557 -0.091557
0.0477 -0.0771903 -0.0771903 -0.07 -0.07 -0.0933675 -0.0915692 -0.0915692
0.0478 -0.0771944 -0.0771944 -0.07 -0.07 -0.0933806 -0.0915813 -0.0915813
0.0479 -0.0771984 -0.0771984 -0.07 -0.07 -0.0933937 -0.0915934 -0.0915934
0.048 -0.0772024 -0.0772024 -0.07 -0.07 -0.0934067 -0.0916054 -0.0916054
0.0481 -0.0772064 -0.0772064 -0.07 -0.07 -0.0934196 -0.0916173 -0.0916173
0.0482 -0.0772103 -0.0772103 -0.07 -0.07 -0.0934325 -0.0916292 -0.0916292
0.0483 -0.0772143 -0.0772143 -0.07 -0.07 -0.0934453 -0.091641 -0.091641
0.0484 -0.0772182 -0.0772182 -0.07 -0.07 -0.093458 -0.0916528 -0.0916528
0.0485 -0.0772221 -0.0772221 -0.07 -0.07 -0.0934707 -0.0916645 -0.0916645
0.0486 -0.077226 -0.077226 -0.07 -0.07 -0.0934833 -0.0916761 -0.0916761
0.0487 -0.0772298 -0.0772298 -0.07 -0.07 -0.0934959 -0.0916877 -0.0916877
0.0488 -0.0772337 -0.0772337 -0.07 -0.07 -0.0935084 -0.0916993 -0.0916993
0.0489 -0.0772375 -0.0772375 -0.07 -0.07 -0.0935208 -0.0917107 -0.0917107
0.049 -0.0772413 -0.0772413 -0.07 -0.07 -0.0935332 -0.0917221 -0.0917221
0.0491 -0.0772451 -0.0772451 -0.07 -0.07 -0.0935455 -0.0917335 -0.0917335
0.0492 -0.0772489 -0.0772489 -0.07 -0.07 -0.0935577 -0.0917448 -0.0917448
0.0493 -0.0772526 -0.0772526 -0.07 -0.07 -0.0935699 -0.091756 -0.091756
0.0494 -0.0772563 -0.0772563 -0.07 -0.07 -0.093582 -0.0917672 -0.0917672
0.0495 -0.0772601 -0.0772601 -0.07 -0.07 -0.0935941 -0.0917784 -0.0917784
0.0496 -0.0772637 -0.0772637 -0.07 -0.07 -0.0936061 -0.0917894 -0.0917894
0.0497 -0.0772674 -0.0772674 -0.07 -0.07 -0.093618 -0.0918005 -0.0918005
0.0498 -0.0772711 -0.0772711 -0.07 -0.07 -0.0936299 -0.0918114 -0.0918114
0.0499 -0.0772747 -0.0772747 -0.07 -0.07 -0.0936417 -0.0918224 -0.0918224
0.05 -0.0772783 -0.0772783 -0.07 -0.07 -0.0936535 -0.0918332 -0.0918332
0.0501 -0.0772819 -0.0772819 -0.07 -0.07 -0.0936652 -0.091844 -0.091844
0.0502 -0.0772855 -0.0772855 -0.07 -0.07 -0.0936769 -0.0918548 -0.0918548
0.0503 -0.0772891 -0.0772891 -0.07 -0.07 -0.0936884 -0.0918655 -0.0918655
0.0504 -0.0772926 -0.0772926 -0.07 -0.07 -0.0937 -0.0918761 -0.0918761
0.0505 -0.0772962 -0.0772962 -0.07 -0.07 -0.0937114 -0.0918867 -0.0918867
0.0506 -0.0772997 -0.0772997 -0.07 -0.07 -0.0937229 -0.0918972 -0.0918972
0.0507 -0.0773032 -0.0773032 -0.07 -0.07 -0.0937342 -0.0919077 -0.0919077
0.0508 -0.0773066 -0.0773066 -0.07 -0.07 -0.0937455 -0.0919181 -0.0919181
0.0509 -0.0773101 -0.0773101 -0.07 -0.07 -0.0937568 -0.0919285 -0.0919285
0.051 -0.0773135 -0.0773135 -0.07 -0.07 -0.093768 -0.0919389 -0.0919389
0.0511 -0.077317 -0.077317 -0.07 -0.07 -0.0937791 -0.0919491 -0.0919491
0.0512 -0.0773204 -0.0773204 -0.07 -0.07 -0.0937902 -0.0919594 -0.0919594
0.0513 -0.0773238 -0.0773238 -0.07 -0.07 -0.0938012 -0.0919695 -0.0919695
0.0514 -0.0773272 -0.0773272 -0.07 -0.07 -0.0938122 -0.0919797 -0.0919797
0.0515 -0.0773305 -0.0773305 -0.07 -0.07 -0.0938231 -0.0919897 -0.0919897
0.0516 -0.0773339 -0.0773339 -0.07 -0.07 -0.0938339 -0.0919998 -0.0919998
0.0517 -0.0773372 -0.0773372 -0.07 -0.07 -0.0938447 -0.0920097 -0.0920097
0.0518 -0.0773405 -0.0773405 -0.07 -0.07 -0.0938555 -0.0920196 -0.0920196
0.0519 -0.0773438 -0.0773438 -0.07 -0.07 -0.0938662 -0.0920295 -0.0920295
0.052 -0.077347 -0.077347 -0.07 -0.07 -0.0938768 -0.0920393 -0.0920393
0.0521 -0.0773503 -0.0773503 -0.07 -0.07 -0.0938874 -0.0920491 -0.0920491
0.0522 -0.0773536 -0.0773536 -0.07 -0.07 -0.093898 -0.0920589 -0.0920589
0.0523 -0.0773568 -0.0773568 -0.07 -0.07 -0.0939084 -0.0920685 -0.0920685
0.0524 -0.07736 -0.07736 -0.07 -0.07 -0.0939189 -0.0920782 -0.0920782
0.0525 -0.0773632 -0.0773632 -0.07 -0.07 -0.0939293 -0.0920877 -0.0920877
0.0526 -0.0773664 -0.0773664 -0.07 -0.07 -0.0939396 -0.0920973 -0.0920973
0.0527 -0.0773695 -0.0773695 -0.07 -0.07 -0.0939499 -0.0921068 -0.0921068
0.0528 -0.0773727 -0.0773727 -0.07 -0.07 -0.0939601 -0.0921162 -0.0921162
0.0529 -0.0773758 -0.0773758 -0.07 -0.07 -0.0939703 -0.0921256 -0.0921256
0.053 -0.0773789 -0.0773789 -0.07 -0.07 -0.0939804 -0.0921349 -0.0921349
0.0531 -0.077382 -0.077382 -0.07 -0.07 -0.0939905 -0.0921442 -0.0921442
0.0532 -0.0773851 -0.0773851 -0.07 -0.07 -0.0940005 -0.0921535 -0.0921535
0.0533 -0.0773882 -0.0773882 -0.07 -0.07 -0.0940105 -0.0921627 -0.0921627
0.0534 -0.0773912 -0.0773912 -0.07 -0.07 -0.0940204 -0.0921719 -0.0921719
0.0535 -0.0773943 -0.0773943 -0.07 -0.07 -0.0940303 -0.092181 -0.092181
0.0536 -0.0773973 -0.0773973 -0.07 -0.07 -0.0940401 -0.0921901 -0.0921901
0.0537 -0.0774003 -0.0774003 -0.07 -0.07 -0.0940499 -0.0921991 -0.0921991
0.0538 -0.0774033 -0.0774033 -0.07 -0.07 -0.0940596 -0.0922081 -0.0922081
0.0539 -0.0774062 -0.0774062 -0.07 -0.07 -0.0940693 -0.092217 -0.092217
0.054 -0.0774092 -0.0774092 -0.07 -0.07 -0.0940789 -0.0922259 -0.0922259
0.0541 -0.0774122 -0.0774122 -0.07 -0.07 -0.0940885 -0.0922347 -0.0922347
0.0542 -0.0774151 -0.0774151 -0.07 -0.07 -0.094098 -0.0922435 -0.0922435
0.0543 -0.077418 -0.077418 -0.07 -0.07 -0.0941075 -0.0922523 -0.0922523
0.0544 -0.0774209 -0.0774209 -0.07 -0.07 -0.0941169 -0.092261 -0.092261
0.0545 -0.0774238 -0.0774238 -0.07 -0.07 -0.0941263 -0.0922697 -0.0922697
0.0546 -0.0774267 -0.0774267 -0.07 -0.07 -0.0941357 -0.0922783 -0.0922783
0.0547 -0.0774296 -0.0774296 -0.07 -0.07 -0.094145 -0.0922869 -0.0922869
0.0548 -0.0774324 -0.0774324 -0.07 -0.07 -0.0941542 -0.0922954 -0.0922954
0.0549 -0.0774352 -0.0774352 -0.07 -0.07 -0.0941634 -0.0923039 -0.0923039
0.055 -0.0774381 -0.0774381 -0.07 -0.07 -0.0941726 -0.0923124 -0.0923124
0.0551 -0.0774409 -0.0774409 -0.07 -0.07 -0.0941817 -0.0923208 -0.0923208
0.0552 -0.0774437 -0.0774437 -0.07 -0.07 -0.0941908 -0.0923292 -0.0923292
0.0553 -0.0774464 -0.0774464 -0.07 -0.07 -0.0941998 -0.0923375 -0.0923375
0.0554 -0.0774492 -0.0774492 -0.07 -0.07 -0.0942088 -0.0923458 -0.0923458
0.0555 -0.0774519 -0.0774519 -0.07 -0.07 -0.0942177 -0.092354 -0.092354
0.0556 -0.0774547 -0.0774547 -0.07 -0.07 -0.0942266 -0.0923623 -0.0923623
0.0557 -0.0774574 -0.0774574 -0.07 -0.07 -0.0942355 -0.0923704 -0.0923704
0.0558 -0.0774601 -0.0774601 -0.07 -0.07 -0.0942443 -0.0923785 -0.0923785
0.0559 -0.0774628 -0.0774628 -0.07 -0.07 -0.094253 -0.0923866 -0.0923866
0.056 -0.0774655 -0.0774655 -0.07 -0.07 -0.0942618 -0.0923947 -0.0923947
0.0561 -0.0774682 -0.0774682 -0.07 -0.07 -0.0942704 -0.0924027 -0.0924027
0.0562 -0.0774708 -0.0774708 -0.07 -0.07 -0.0942791 -0.0924106 -0.0924106
0.0563 -0.0774735 -0.0774735 -0.07 -0.07 -0.0942876 -0.0924186 -0.0924186
0.0564 -0.0774761 -0.0774761 -0.07 -0.07 -0.0942962 -0.0924265 -0.0924265
0.0565 -0.0774787 -0.0774787 -0.07 -0.07 -0.0943047 -0.0924343 -0.0924343
0.0566 -0.0774813 -0.0774813 -0.07 -0.07 -0.0943131 -0.0924421 -0.0924421
0.0567 -0.0774839 -0.0774839 -0.07 -0.07 -0.0943216 -0.0924499 -0.0924499
0.0568 -0.0774865 -0.0774865 -0.07 -0.07 -0.0943299 -0.0924576 -0.0924576
0.0569 -0.077489 -0.077489 -0.07 -0.07 -0.0943383 -0.0924653 -0.0924653
